0,1,2,3,4,word,summary
43.35025762748378,-30.74375707031022,-0.025610014205346813,0.024613363847185467,-0.00768911835171184,"stärke 7,3",84.84308009293073
-25.6833561970156,3.7844067064344658,-0.01662698679466607,-0.004664938203457751,0.0033819675216127335,"7,3 insel+staat",7.656074058104635
3.996935849754564,-11.060548534555071,-0.024977455669089692,0.01674557147236504,-0.0076642126549351566,östlich,40.841800231782635
-26.25466133540492,4.070130622017103,-0.015989487031618677,-0.006359438674135794,0.003991910404460846,südpazifik östlich,7.017303597209968
-18.464405637418068,0.17384626928235658,-0.021533720038436115,0.00924741477807953,-0.0011827070350461776,Australien,15.727591407454284
-25.619008524672857,3.7522245399924112,-0.01669295360816259,-0.004486862524997255,0.0033176056535751675,östlich australien,7.72802066741944
3786.13787178555,-1902.7578113359416,-0.018603082615450094,0.016016697316431967,-0.005206031528444387,erschüttert,4269.684265127436
-24.67611628767578,3.2806510145894916,-0.017550742717070744,-0.002123133605805346,0.002458697208768736,australien erschütter+t,8.782263203793917
954.2437825901964,-486.3415680757119,-0.026282726029808804,0.030844707307257944,-0.00983211936180259,US-Erdbebenwarte,1103.3205609896706
425.359819331749,-221.81193038938144,-0.027098796191017266,0.03171376328247413,-0.010353508285431363,der us+-+erdbeben+warte,511.97110778770616
513.8522965608205,-266.07283534589163,-0.02678050999067814,0.031747766496928426,-0.010417430167600137,USGS,610.9152649341581
463.68519011128114,-240.98096920565092,-0.027068501696477076,0.03175930609344141,-0.010358667220264958,us+-+erdbeben+warte usg+s,554.8230166651871
-24.559637719744163,3.2223954040543856,-0.01764450653974547,-0.0018592377036320655,0.00236228791860834,ortete,8.912497502145602
-24.559637719744163,3.2223954040543856,-0.01764450653974547,-0.0018592377036320655,0.00236228791860834,usg+s ort+ete,8.912497502145602
1770.265906181079,-894.4877488287144,-0.015792919890510557,0.020625801561986724,-0.019522595794206954,Beben,2015.721465812509
-25.551961881245706,3.7186924822066856,-0.01676055447459948,-0.004303835282910919,0.00325140283395527,ort+ete beben,7.802984999609012
132.47012740439942,-75.31844524589003,-0.016156137364807675,0.03238519018127316,-0.010292336022391123,Dienstag,184.48872229497988
-26.071432815175775,3.9784940309276635,-0.016204790286880117,-0.005792451049814698,0.0037883290567375816,beben dienstag,7.222169294181684
